================ Training Loss (Tue Oct  1 20:20:46 2024) ================
================ Training Loss (Tue Oct  1 20:22:00 2024) ================
================ Training Loss (Tue Oct  1 20:22:59 2024) ================
================ Training Loss (Tue Oct  1 20:24:22 2024) ================
================ Training Loss (Tue Oct  1 20:25:02 2024) ================
================ Training Loss (Tue Oct  1 20:25:42 2024) ================
================ Training Loss (Tue Oct  1 20:28:01 2024) ================
================ Training Loss (Tue Oct  1 20:28:17 2024) ================
================ Training Loss (Tue Oct  1 20:29:55 2024) ================
================ Training Loss (Tue Oct  1 20:31:20 2024) ================
================ Training Loss (Tue Oct  1 20:31:58 2024) ================
================ Training Loss (Tue Oct  1 20:32:42 2024) ================
================ Training Loss (Tue Oct  1 20:34:14 2024) ================
================ Training Loss (Tue Oct  1 20:39:30 2024) ================
================ Training Loss (Tue Oct  1 20:40:45 2024) ================
(epoch: 2, iters: 332, time: 0.134, data: 0.001) D_A: 0.193 G_A: 0.419 cycle_A: 2.261 idt_A: 0.577 D_B: 0.087 G_B: 0.624 cycle_B: 1.137 idt_B: 1.145 
(epoch: 2, iters: 352, time: 0.180, data: 0.002) D_A: 0.166 G_A: 0.759 cycle_A: 1.330 idt_A: 1.484 D_B: 0.525 G_B: 1.167 cycle_B: 3.386 idt_B: 0.635 
(epoch: 2, iters: 372, time: 0.134, data: 0.001) D_A: 0.193 G_A: 0.283 cycle_A: 1.578 idt_A: 1.545 D_B: 0.510 G_B: 0.475 cycle_B: 3.315 idt_B: 0.857 
(epoch: 2, iters: 392, time: 0.134, data: 0.001) D_A: 0.190 G_A: 0.654 cycle_A: 1.814 idt_A: 1.799 D_B: 0.087 G_B: 0.222 cycle_B: 4.514 idt_B: 0.973 
(epoch: 2, iters: 412, time: 0.134, data: 0.002) D_A: 0.128 G_A: 0.729 cycle_A: 1.729 idt_A: 1.525 D_B: 0.262 G_B: 0.248 cycle_B: 3.621 idt_B: 0.757 
(epoch: 2, iters: 432, time: 0.134, data: 0.002) D_A: 0.108 G_A: 0.779 cycle_A: 2.340 idt_A: 1.291 D_B: 0.207 G_B: 0.234 cycle_B: 2.692 idt_B: 0.976 
(epoch: 2, iters: 452, time: 0.133, data: 0.002) D_A: 0.072 G_A: 0.322 cycle_A: 2.215 idt_A: 0.890 D_B: 0.171 G_B: 0.436 cycle_B: 1.854 idt_B: 0.943 
(epoch: 2, iters: 472, time: 0.134, data: 0.002) D_A: 0.195 G_A: 0.369 cycle_A: 1.843 idt_A: 1.178 D_B: 0.085 G_B: 0.502 cycle_B: 2.434 idt_B: 0.840 
(epoch: 2, iters: 492, time: 0.133, data: 0.002) D_A: 0.237 G_A: 0.457 cycle_A: 1.269 idt_A: 1.145 D_B: 0.346 G_B: 0.378 cycle_B: 2.229 idt_B: 0.561 
(epoch: 2, iters: 512, time: 0.134, data: 0.002) D_A: 0.222 G_A: 0.432 cycle_A: 5.190 idt_A: 0.881 D_B: 0.079 G_B: 0.559 cycle_B: 1.892 idt_B: 1.872 
(epoch: 2, iters: 532, time: 0.134, data: 0.002) D_A: 0.215 G_A: 0.452 cycle_A: 2.149 idt_A: 1.188 D_B: 0.240 G_B: 0.328 cycle_B: 2.474 idt_B: 0.918 
(epoch: 2, iters: 552, time: 0.134, data: 0.001) D_A: 0.174 G_A: 0.443 cycle_A: 2.144 idt_A: 1.363 D_B: 0.068 G_B: 0.606 cycle_B: 3.467 idt_B: 1.068 
(epoch: 2, iters: 572, time: 0.134, data: 0.002) D_A: 0.220 G_A: 0.475 cycle_A: 1.808 idt_A: 0.799 D_B: 0.286 G_B: 0.201 cycle_B: 1.694 idt_B: 0.821 
(epoch: 2, iters: 592, time: 0.134, data: 0.002) D_A: 0.213 G_A: 0.284 cycle_A: 2.734 idt_A: 0.664 D_B: 0.102 G_B: 0.535 cycle_B: 1.622 idt_B: 1.158 
(epoch: 2, iters: 612, time: 0.147, data: 0.002) D_A: 0.283 G_A: 0.304 cycle_A: 1.902 idt_A: 0.940 D_B: 0.208 G_B: 0.288 cycle_B: 1.975 idt_B: 0.656 
(epoch: 2, iters: 632, time: 0.134, data: 0.001) D_A: 0.085 G_A: 0.796 cycle_A: 1.661 idt_A: 1.378 D_B: 0.109 G_B: 0.612 cycle_B: 2.782 idt_B: 0.758 
(epoch: 2, iters: 652, time: 0.134, data: 0.002) D_A: 0.295 G_A: 0.512 cycle_A: 1.377 idt_A: 0.803 D_B: 0.300 G_B: 0.278 cycle_B: 1.831 idt_B: 0.661 
(epoch: 2, iters: 672, time: 0.134, data: 0.002) D_A: 0.166 G_A: 0.627 cycle_A: 4.942 idt_A: 1.060 D_B: 0.195 G_B: 0.205 cycle_B: 2.027 idt_B: 2.378 
(epoch: 2, iters: 692, time: 0.133, data: 0.002) D_A: 0.176 G_A: 0.368 cycle_A: 4.178 idt_A: 0.955 D_B: 0.115 G_B: 0.515 cycle_B: 2.444 idt_B: 2.008 
(epoch: 2, iters: 712, time: 0.133, data: 0.001) D_A: 0.187 G_A: 0.567 cycle_A: 1.290 idt_A: 0.637 D_B: 0.412 G_B: 0.149 cycle_B: 1.102 idt_B: 0.802 
(epoch: 2, iters: 732, time: 0.134, data: 0.002) D_A: 0.215 G_A: 0.694 cycle_A: 1.485 idt_A: 0.894 D_B: 0.127 G_B: 0.089 cycle_B: 2.336 idt_B: 0.613 
(epoch: 2, iters: 752, time: 0.183, data: 0.002) D_A: 0.145 G_A: 0.818 cycle_A: 2.038 idt_A: 1.009 D_B: 0.310 G_B: 0.579 cycle_B: 2.011 idt_B: 0.668 
(epoch: 2, iters: 772, time: 0.134, data: 0.001) D_A: 0.223 G_A: 0.233 cycle_A: 1.923 idt_A: 1.212 D_B: 0.302 G_B: 0.125 cycle_B: 2.400 idt_B: 0.787 
(epoch: 2, iters: 792, time: 0.134, data: 0.002) D_A: 0.259 G_A: 0.514 cycle_A: 2.550 idt_A: 1.463 D_B: 0.179 G_B: 0.287 cycle_B: 4.223 idt_B: 0.996 
(epoch: 2, iters: 812, time: 0.134, data: 0.002) D_A: 0.314 G_A: 0.359 cycle_A: 2.372 idt_A: 1.174 D_B: 0.243 G_B: 0.484 cycle_B: 2.249 idt_B: 0.904 
(epoch: 2, iters: 832, time: 0.134, data: 0.001) D_A: 0.242 G_A: 0.166 cycle_A: 2.715 idt_A: 1.127 D_B: 0.279 G_B: 0.632 cycle_B: 2.990 idt_B: 0.955 
(epoch: 2, iters: 852, time: 0.134, data: 0.001) D_A: 0.188 G_A: 0.416 cycle_A: 2.308 idt_A: 1.358 D_B: 0.213 G_B: 0.173 cycle_B: 2.626 idt_B: 1.166 
(epoch: 2, iters: 872, time: 0.134, data: 0.002) D_A: 0.060 G_A: 0.321 cycle_A: 1.687 idt_A: 1.199 D_B: 0.053 G_B: 0.672 cycle_B: 2.213 idt_B: 0.653 
(epoch: 2, iters: 892, time: 0.134, data: 0.002) D_A: 0.153 G_A: 0.688 cycle_A: 1.108 idt_A: 0.867 D_B: 0.140 G_B: 0.410 cycle_B: 2.210 idt_B: 0.556 
(epoch: 2, iters: 912, time: 0.134, data: 0.002) D_A: 0.269 G_A: 0.162 cycle_A: 2.433 idt_A: 0.964 D_B: 0.466 G_B: 0.123 cycle_B: 1.951 idt_B: 1.200 
(epoch: 2, iters: 932, time: 0.134, data: 0.002) D_A: 0.120 G_A: 0.543 cycle_A: 1.484 idt_A: 1.155 D_B: 0.152 G_B: 0.411 cycle_B: 2.376 idt_B: 0.690 
(epoch: 2, iters: 952, time: 0.134, data: 0.002) D_A: 0.434 G_A: 0.147 cycle_A: 1.942 idt_A: 0.734 D_B: 0.184 G_B: 0.360 cycle_B: 1.635 idt_B: 0.960 
(epoch: 2, iters: 972, time: 0.148, data: 0.002) D_A: 0.199 G_A: 0.194 cycle_A: 1.543 idt_A: 1.632 D_B: 0.242 G_B: 0.528 cycle_B: 3.262 idt_B: 0.850 
(epoch: 2, iters: 992, time: 0.135, data: 0.001) D_A: 0.314 G_A: 0.864 cycle_A: 1.383 idt_A: 0.944 D_B: 0.209 G_B: 0.156 cycle_B: 1.633 idt_B: 0.676 
(epoch: 2, iters: 1012, time: 0.134, data: 0.002) D_A: 0.317 G_A: 0.174 cycle_A: 2.428 idt_A: 0.933 D_B: 0.196 G_B: 0.027 cycle_B: 1.928 idt_B: 1.127 
(epoch: 2, iters: 1032, time: 0.133, data: 0.002) D_A: 0.115 G_A: 0.180 cycle_A: 1.699 idt_A: 0.751 D_B: 0.158 G_B: 0.807 cycle_B: 1.882 idt_B: 0.820 
(epoch: 2, iters: 1052, time: 0.134, data: 0.002) D_A: 0.054 G_A: 0.586 cycle_A: 2.460 idt_A: 0.806 D_B: 0.117 G_B: 0.360 cycle_B: 2.752 idt_B: 1.171 
(epoch: 2, iters: 1072, time: 0.134, data: 0.001) D_A: 0.180 G_A: 0.210 cycle_A: 1.703 idt_A: 0.455 D_B: 0.368 G_B: 0.126 cycle_B: 1.041 idt_B: 0.753 
(epoch: 2, iters: 1092, time: 0.134, data: 0.002) D_A: 0.084 G_A: 0.573 cycle_A: 1.771 idt_A: 2.437 D_B: 0.143 G_B: 0.621 cycle_B: 4.525 idt_B: 0.683 
(epoch: 2, iters: 1112, time: 0.135, data: 0.002) D_A: 0.142 G_A: 0.173 cycle_A: 2.347 idt_A: 1.138 D_B: 0.105 G_B: 0.374 cycle_B: 2.247 idt_B: 1.097 
(epoch: 2, iters: 1132, time: 0.134, data: 0.002) D_A: 0.127 G_A: 0.495 cycle_A: 2.179 idt_A: 0.869 D_B: 0.323 G_B: 0.305 cycle_B: 2.101 idt_B: 1.065 
(epoch: 2, iters: 1152, time: 0.185, data: 0.002) D_A: 0.261 G_A: 0.353 cycle_A: 1.860 idt_A: 1.008 D_B: 0.105 G_B: 0.532 cycle_B: 2.198 idt_B: 0.896 
(epoch: 2, iters: 1172, time: 0.134, data: 0.001) D_A: 0.207 G_A: 0.330 cycle_A: 1.709 idt_A: 0.807 D_B: 0.139 G_B: 0.449 cycle_B: 1.647 idt_B: 0.783 
(epoch: 2, iters: 1192, time: 0.135, data: 0.002) D_A: 0.275 G_A: 0.359 cycle_A: 2.560 idt_A: 1.037 D_B: 0.266 G_B: 0.498 cycle_B: 2.235 idt_B: 1.086 
(epoch: 2, iters: 1212, time: 0.134, data: 0.002) D_A: 0.271 G_A: 0.453 cycle_A: 3.263 idt_A: 1.115 D_B: 0.106 G_B: 0.109 cycle_B: 2.001 idt_B: 1.462 
(epoch: 2, iters: 1232, time: 0.134, data: 0.001) D_A: 0.440 G_A: 0.114 cycle_A: 1.536 idt_A: 0.972 D_B: 0.189 G_B: 0.346 cycle_B: 1.917 idt_B: 0.984 
(epoch: 2, iters: 1252, time: 0.134, data: 0.002) D_A: 0.248 G_A: 0.290 cycle_A: 2.230 idt_A: 1.159 D_B: 0.141 G_B: 0.231 cycle_B: 2.176 idt_B: 0.950 
(epoch: 2, iters: 1272, time: 0.134, data: 0.002) D_A: 0.162 G_A: 0.623 cycle_A: 2.306 idt_A: 0.988 D_B: 0.199 G_B: 0.211 cycle_B: 2.096 idt_B: 1.198 
(epoch: 2, iters: 1292, time: 0.134, data: 0.001) D_A: 0.204 G_A: 0.341 cycle_A: 1.240 idt_A: 0.701 D_B: 0.129 G_B: 0.445 cycle_B: 1.253 idt_B: 0.649 
(epoch: 2, iters: 1312, time: 0.133, data: 0.002) D_A: 0.362 G_A: 0.257 cycle_A: 1.884 idt_A: 0.724 D_B: 0.301 G_B: 0.096 cycle_B: 1.561 idt_B: 0.964 
(epoch: 2, iters: 1332, time: 0.133, data: 0.002) D_A: 0.186 G_A: 0.345 cycle_A: 1.472 idt_A: 0.865 D_B: 0.236 G_B: 0.591 cycle_B: 2.034 idt_B: 0.575 
(epoch: 2, iters: 1352, time: 0.133, data: 0.002) D_A: 0.165 G_A: 0.237 cycle_A: 1.568 idt_A: 1.162 D_B: 0.076 G_B: 0.539 cycle_B: 3.020 idt_B: 0.908 
(epoch: 2, iters: 1372, time: 0.134, data: 0.002) D_A: 0.230 G_A: 0.349 cycle_A: 2.104 idt_A: 0.703 D_B: 0.303 G_B: 0.061 cycle_B: 1.619 idt_B: 0.992 
(epoch: 2, iters: 1392, time: 0.133, data: 0.001) D_A: 0.306 G_A: 0.399 cycle_A: 1.834 idt_A: 1.424 D_B: 0.185 G_B: 0.426 cycle_B: 2.548 idt_B: 0.746 
(epoch: 2, iters: 1412, time: 0.210, data: 0.002) D_A: 0.185 G_A: 0.735 cycle_A: 0.885 idt_A: 0.745 D_B: 0.097 G_B: 0.208 cycle_B: 1.961 idt_B: 0.428 
(epoch: 2, iters: 1432, time: 0.134, data: 0.001) D_A: 0.135 G_A: 0.582 cycle_A: 1.767 idt_A: 0.582 D_B: 0.215 G_B: 0.212 cycle_B: 1.410 idt_B: 0.846 
(epoch: 2, iters: 1452, time: 0.134, data: 0.002) D_A: 0.186 G_A: 0.689 cycle_A: 3.195 idt_A: 0.918 D_B: 0.184 G_B: 0.217 cycle_B: 2.258 idt_B: 0.974 
(epoch: 2, iters: 1472, time: 0.134, data: 0.002) D_A: 0.157 G_A: 0.589 cycle_A: 1.728 idt_A: 0.720 D_B: 0.052 G_B: 0.294 cycle_B: 1.506 idt_B: 0.752 
(epoch: 2, iters: 1492, time: 0.134, data: 0.002) D_A: 0.227 G_A: 1.121 cycle_A: 2.649 idt_A: 0.508 D_B: 0.360 G_B: 0.144 cycle_B: 1.035 idt_B: 1.266 
(epoch: 2, iters: 1512, time: 0.135, data: 0.002) D_A: 0.130 G_A: 0.327 cycle_A: 1.639 idt_A: 1.194 D_B: 0.230 G_B: 0.511 cycle_B: 2.454 idt_B: 0.724 
(epoch: 2, iters: 1532, time: 0.134, data: 0.002) D_A: 0.238 G_A: 0.638 cycle_A: 2.317 idt_A: 0.889 D_B: 0.192 G_B: 0.066 cycle_B: 1.885 idt_B: 0.782 
(epoch: 2, iters: 1552, time: 0.189, data: 0.002) D_A: 0.197 G_A: 0.231 cycle_A: 1.210 idt_A: 1.124 D_B: 0.383 G_B: 0.145 cycle_B: 2.407 idt_B: 0.683 
(epoch: 2, iters: 1572, time: 0.134, data: 0.001) D_A: 0.164 G_A: 0.162 cycle_A: 2.090 idt_A: 1.230 D_B: 0.189 G_B: 0.286 cycle_B: 2.653 idt_B: 0.804 
(epoch: 2, iters: 1592, time: 0.134, data: 0.002) D_A: 0.171 G_A: 0.614 cycle_A: 2.450 idt_A: 0.988 D_B: 0.188 G_B: 0.263 cycle_B: 2.244 idt_B: 0.965 
(epoch: 2, iters: 1612, time: 0.133, data: 0.002) D_A: 0.383 G_A: 0.195 cycle_A: 2.972 idt_A: 0.756 D_B: 0.182 G_B: 0.547 cycle_B: 1.651 idt_B: 1.224 
(epoch: 2, iters: 1632, time: 0.134, data: 0.002) D_A: 0.219 G_A: 0.727 cycle_A: 1.228 idt_A: 1.118 D_B: 0.150 G_B: 0.224 cycle_B: 2.817 idt_B: 0.662 
(epoch: 2, iters: 1652, time: 0.133, data: 0.002) D_A: 0.239 G_A: 0.188 cycle_A: 1.766 idt_A: 1.050 D_B: 0.142 G_B: 0.307 cycle_B: 2.352 idt_B: 0.662 
(epoch: 2, iters: 1672, time: 0.134, data: 0.001) D_A: 0.255 G_A: 0.522 cycle_A: 4.184 idt_A: 0.793 D_B: 0.170 G_B: 0.363 cycle_B: 1.827 idt_B: 1.754 
(epoch: 2, iters: 1692, time: 0.134, data: 0.002) D_A: 0.362 G_A: 0.163 cycle_A: 2.224 idt_A: 0.644 D_B: 0.208 G_B: 0.180 cycle_B: 1.518 idt_B: 1.261 
(epoch: 2, iters: 1712, time: 0.110, data: 0.002) D_A: 0.238 G_A: 0.318 cycle_A: 2.018 idt_A: 0.919 D_B: 0.333 G_B: 0.180 cycle_B: 1.838 idt_B: 0.844 
(epoch: 2, iters: 1732, time: 0.134, data: 0.002) D_A: 0.296 G_A: 0.178 cycle_A: 1.988 idt_A: 1.480 D_B: 0.185 G_B: 0.303 cycle_B: 3.158 idt_B: 0.795 
(epoch: 2, iters: 1752, time: 0.133, data: 0.002) D_A: 0.183 G_A: 0.319 cycle_A: 1.333 idt_A: 0.962 D_B: 0.286 G_B: 0.466 cycle_B: 1.755 idt_B: 0.718 
(epoch: 2, iters: 1772, time: 0.134, data: 0.002) D_A: 0.217 G_A: 0.414 cycle_A: 1.752 idt_A: 0.757 D_B: 0.083 G_B: 0.545 cycle_B: 1.495 idt_B: 0.833 
(epoch: 2, iters: 1792, time: 0.134, data: 0.002) D_A: 0.156 G_A: 0.253 cycle_A: 2.310 idt_A: 1.125 D_B: 0.179 G_B: 0.460 cycle_B: 2.419 idt_B: 0.900 
(epoch: 2, iters: 1812, time: 0.134, data: 0.002) D_A: 0.167 G_A: 0.498 cycle_A: 2.471 idt_A: 1.082 D_B: 0.142 G_B: 0.706 cycle_B: 2.636 idt_B: 0.893 
(epoch: 2, iters: 1832, time: 0.134, data: 0.002) D_A: 0.263 G_A: 0.413 cycle_A: 1.354 idt_A: 0.917 D_B: 0.337 G_B: 0.435 cycle_B: 1.992 idt_B: 0.586 
(epoch: 2, iters: 1852, time: 0.133, data: 0.002) D_A: 0.144 G_A: 0.302 cycle_A: 1.467 idt_A: 0.886 D_B: 0.115 G_B: 0.478 cycle_B: 1.855 idt_B: 0.622 
(epoch: 2, iters: 1872, time: 0.134, data: 0.002) D_A: 0.131 G_A: 0.334 cycle_A: 1.551 idt_A: 1.123 D_B: 0.161 G_B: 0.596 cycle_B: 2.454 idt_B: 0.556 
(epoch: 2, iters: 1892, time: 0.134, data: 0.002) D_A: 0.403 G_A: 0.245 cycle_A: 1.367 idt_A: 1.076 D_B: 0.350 G_B: 0.320 cycle_B: 2.094 idt_B: 0.875 
(epoch: 2, iters: 1912, time: 0.133, data: 0.002) D_A: 0.088 G_A: 0.616 cycle_A: 2.675 idt_A: 0.933 D_B: 0.133 G_B: 0.544 cycle_B: 1.909 idt_B: 1.115 
(epoch: 2, iters: 1932, time: 0.132, data: 0.002) D_A: 0.080 G_A: 0.218 cycle_A: 2.223 idt_A: 0.808 D_B: 0.349 G_B: 0.430 cycle_B: 1.689 idt_B: 1.311 
(epoch: 2, iters: 1952, time: 0.178, data: 0.002) D_A: 0.310 G_A: 0.194 cycle_A: 1.679 idt_A: 0.756 D_B: 0.325 G_B: 0.139 cycle_B: 3.614 idt_B: 0.788 
(epoch: 2, iters: 1972, time: 0.134, data: 0.001) D_A: 0.082 G_A: 0.554 cycle_A: 1.303 idt_A: 1.424 D_B: 0.166 G_B: 0.238 cycle_B: 2.919 idt_B: 0.600 
(epoch: 2, iters: 1992, time: 0.135, data: 0.002) D_A: 0.129 G_A: 0.338 cycle_A: 1.772 idt_A: 1.157 D_B: 0.268 G_B: 0.122 cycle_B: 2.198 idt_B: 0.709 
(epoch: 2, iters: 2012, time: 0.134, data: 0.002) D_A: 0.060 G_A: 0.558 cycle_A: 2.897 idt_A: 1.039 D_B: 0.130 G_B: 0.658 cycle_B: 2.137 idt_B: 1.213 
(epoch: 2, iters: 2032, time: 0.134, data: 0.002) D_A: 0.273 G_A: 0.658 cycle_A: 1.368 idt_A: 0.884 D_B: 0.114 G_B: 0.744 cycle_B: 1.814 idt_B: 0.652 
(epoch: 3, iters: 4, time: 0.131, data: 0.002) D_A: 0.280 G_A: 0.098 cycle_A: 1.771 idt_A: 0.816 D_B: 0.369 G_B: 0.050 cycle_B: 2.106 idt_B: 0.784 
(epoch: 3, iters: 24, time: 0.133, data: 0.001) D_A: 0.213 G_A: 0.328 cycle_A: 1.607 idt_A: 0.805 D_B: 0.203 G_B: 0.292 cycle_B: 1.465 idt_B: 0.731 
(epoch: 3, iters: 44, time: 0.134, data: 0.001) D_A: 0.152 G_A: 0.102 cycle_A: 1.801 idt_A: 1.089 D_B: 0.326 G_B: 0.090 cycle_B: 2.562 idt_B: 0.892 
(epoch: 3, iters: 64, time: 0.133, data: 0.002) D_A: 0.153 G_A: 0.266 cycle_A: 1.664 idt_A: 0.896 D_B: 0.523 G_B: 1.023 cycle_B: 1.967 idt_B: 0.714 
(epoch: 3, iters: 84, time: 0.122, data: 0.002) D_A: 0.060 G_A: 0.286 cycle_A: 1.817 idt_A: 0.590 D_B: 0.162 G_B: 0.537 cycle_B: 1.392 idt_B: 0.825 
(epoch: 3, iters: 104, time: 0.133, data: 0.002) D_A: 0.153 G_A: 0.489 cycle_A: 1.162 idt_A: 0.586 D_B: 0.446 G_B: 0.422 cycle_B: 1.474 idt_B: 0.438 
(epoch: 3, iters: 124, time: 0.134, data: 0.002) D_A: 0.145 G_A: 0.163 cycle_A: 0.940 idt_A: 0.795 D_B: 0.400 G_B: 0.752 cycle_B: 1.677 idt_B: 0.467 
(epoch: 3, iters: 144, time: 0.134, data: 0.002) D_A: 0.206 G_A: 0.186 cycle_A: 1.431 idt_A: 0.728 D_B: 0.246 G_B: 0.647 cycle_B: 2.216 idt_B: 0.624 
(epoch: 3, iters: 164, time: 0.134, data: 0.002) D_A: 0.117 G_A: 0.143 cycle_A: 2.390 idt_A: 1.145 D_B: 0.382 G_B: 0.247 cycle_B: 1.959 idt_B: 1.327 
(epoch: 3, iters: 184, time: 0.134, data: 0.002) D_A: 0.208 G_A: 0.277 cycle_A: 1.658 idt_A: 0.757 D_B: 0.172 G_B: 0.386 cycle_B: 1.385 idt_B: 0.784 
(epoch: 3, iters: 204, time: 0.134, data: 0.002) D_A: 0.630 G_A: 0.457 cycle_A: 1.850 idt_A: 1.002 D_B: 0.338 G_B: 0.070 cycle_B: 2.363 idt_B: 1.011 
(epoch: 3, iters: 224, time: 0.134, data: 0.002) D_A: 0.411 G_A: 0.386 cycle_A: 1.199 idt_A: 1.187 D_B: 0.426 G_B: 0.156 cycle_B: 2.514 idt_B: 0.461 
(epoch: 3, iters: 244, time: 0.134, data: 0.002) D_A: 0.271 G_A: 0.384 cycle_A: 1.492 idt_A: 1.022 D_B: 0.253 G_B: 0.158 cycle_B: 2.086 idt_B: 0.761 
(epoch: 3, iters: 264, time: 0.134, data: 0.002) D_A: 0.119 G_A: 0.290 cycle_A: 1.204 idt_A: 1.553 D_B: 0.244 G_B: 0.484 cycle_B: 2.877 idt_B: 0.444 
(epoch: 3, iters: 284, time: 0.134, data: 0.002) D_A: 0.311 G_A: 0.204 cycle_A: 3.023 idt_A: 0.852 D_B: 0.350 G_B: 0.731 cycle_B: 1.688 idt_B: 1.333 
(epoch: 3, iters: 304, time: 0.191, data: 0.002) D_A: 0.071 G_A: 0.505 cycle_A: 1.746 idt_A: 1.099 D_B: 0.257 G_B: 0.611 cycle_B: 1.648 idt_B: 0.675 
(epoch: 3, iters: 324, time: 0.133, data: 0.001) D_A: 0.402 G_A: 0.582 cycle_A: 1.946 idt_A: 0.959 D_B: 0.232 G_B: 0.377 cycle_B: 2.057 idt_B: 0.865 
(epoch: 3, iters: 344, time: 0.134, data: 0.001) D_A: 0.138 G_A: 0.636 cycle_A: 1.916 idt_A: 0.654 D_B: 0.125 G_B: 0.543 cycle_B: 1.261 idt_B: 1.002 
(epoch: 3, iters: 364, time: 0.134, data: 0.002) D_A: 0.183 G_A: 0.617 cycle_A: 1.264 idt_A: 0.956 D_B: 0.249 G_B: 0.128 cycle_B: 2.131 idt_B: 0.657 
(epoch: 3, iters: 384, time: 0.134, data: 0.002) D_A: 0.253 G_A: 0.316 cycle_A: 1.494 idt_A: 0.817 D_B: 0.300 G_B: 0.518 cycle_B: 2.064 idt_B: 0.654 
(epoch: 3, iters: 404, time: 0.133, data: 0.002) D_A: 0.296 G_A: 0.205 cycle_A: 2.557 idt_A: 0.933 D_B: 0.356 G_B: 0.245 cycle_B: 1.397 idt_B: 1.128 
(epoch: 3, iters: 424, time: 0.133, data: 0.002) D_A: 0.208 G_A: 0.354 cycle_A: 1.261 idt_A: 1.146 D_B: 0.233 G_B: 0.192 cycle_B: 2.321 idt_B: 0.571 
(epoch: 3, iters: 444, time: 0.135, data: 0.002) D_A: 0.199 G_A: 0.552 cycle_A: 1.519 idt_A: 1.226 D_B: 0.279 G_B: 0.253 cycle_B: 1.961 idt_B: 0.568 
(epoch: 3, iters: 464, time: 0.134, data: 0.002) D_A: 0.193 G_A: 0.523 cycle_A: 2.072 idt_A: 0.628 D_B: 0.092 G_B: 0.134 cycle_B: 1.758 idt_B: 0.861 
(epoch: 3, iters: 484, time: 0.134, data: 0.002) D_A: 0.177 G_A: 0.294 cycle_A: 1.808 idt_A: 0.519 D_B: 0.187 G_B: 0.560 cycle_B: 1.043 idt_B: 0.758 
(epoch: 3, iters: 504, time: 0.133, data: 0.002) D_A: 0.152 G_A: 0.963 cycle_A: 2.590 idt_A: 0.720 D_B: 0.130 G_B: 0.563 cycle_B: 1.774 idt_B: 1.037 
(epoch: 3, iters: 524, time: 0.134, data: 0.002) D_A: 0.121 G_A: 0.901 cycle_A: 1.511 idt_A: 1.937 D_B: 0.168 G_B: 0.302 cycle_B: 4.227 idt_B: 0.720 
(epoch: 3, iters: 544, time: 0.134, data: 0.002) D_A: 0.175 G_A: 0.567 cycle_A: 1.531 idt_A: 1.671 D_B: 1.118 G_B: 1.879 cycle_B: 4.530 idt_B: 0.722 
(epoch: 3, iters: 564, time: 0.134, data: 0.002) D_A: 0.087 G_A: 0.293 cycle_A: 1.767 idt_A: 1.276 D_B: 0.220 G_B: 0.299 cycle_B: 2.658 idt_B: 0.816 
(epoch: 3, iters: 584, time: 0.154, data: 0.002) D_A: 0.191 G_A: 0.834 cycle_A: 1.353 idt_A: 0.820 D_B: 0.233 G_B: 0.238 cycle_B: 1.917 idt_B: 0.604 
(epoch: 3, iters: 604, time: 0.134, data: 0.001) D_A: 0.105 G_A: 0.847 cycle_A: 3.365 idt_A: 0.526 D_B: 0.105 G_B: 0.224 cycle_B: 1.204 idt_B: 1.368 
(epoch: 3, iters: 624, time: 0.134, data: 0.002) D_A: 0.207 G_A: 0.382 cycle_A: 1.265 idt_A: 0.677 D_B: 0.196 G_B: 0.584 cycle_B: 1.243 idt_B: 0.608 
(epoch: 3, iters: 644, time: 0.133, data: 0.002) D_A: 0.392 G_A: 0.449 cycle_A: 1.651 idt_A: 1.010 D_B: 0.054 G_B: 0.253 cycle_B: 2.179 idt_B: 0.784 
(epoch: 3, iters: 664, time: 0.134, data: 0.002) D_A: 0.142 G_A: 0.198 cycle_A: 1.141 idt_A: 0.999 D_B: 0.297 G_B: 0.152 cycle_B: 2.055 idt_B: 0.627 
(epoch: 3, iters: 684, time: 0.133, data: 0.002) D_A: 0.361 G_A: 0.080 cycle_A: 1.679 idt_A: 1.035 D_B: 0.383 G_B: 0.332 cycle_B: 2.340 idt_B: 1.008 
(epoch: 3, iters: 704, time: 0.194, data: 0.002) D_A: 0.817 G_A: 1.257 cycle_A: 2.224 idt_A: 0.733 D_B: 0.099 G_B: 0.438 cycle_B: 1.589 idt_B: 0.814 
(epoch: 3, iters: 724, time: 0.134, data: 0.001) D_A: 0.388 G_A: 0.592 cycle_A: 1.493 idt_A: 0.467 D_B: 0.181 G_B: 0.032 cycle_B: 0.961 idt_B: 0.782 
(epoch: 3, iters: 744, time: 0.133, data: 0.002) D_A: 0.174 G_A: 0.195 cycle_A: 1.720 idt_A: 0.925 D_B: 0.216 G_B: 0.601 cycle_B: 1.712 idt_B: 0.839 
(epoch: 3, iters: 764, time: 0.133, data: 0.002) D_A: 0.366 G_A: 0.281 cycle_A: 1.606 idt_A: 0.981 D_B: 0.118 G_B: 0.370 cycle_B: 1.608 idt_B: 0.626 
(epoch: 3, iters: 784, time: 0.134, data: 0.002) D_A: 0.244 G_A: 0.266 cycle_A: 1.537 idt_A: 0.785 D_B: 0.147 G_B: 0.540 cycle_B: 2.215 idt_B: 0.669 
